1.318796,103.808876,14.999993
1.318806,103.808888,14.999993
1.318816,103.808900,14.999993
1.318826,103.808912,14.999993
1.318836,103.808924,14.999993
1.318846,103.808936,14.999993
1.318856,103.808948,14.999993
1.318866,103.808960,14.999993
1.318875,103.808972,14.999993
1.318885,103.808984,14.999993
1.318895,103.808996,14.999993
1.318905,103.809008,14.999993
1.318915,103.809020,14.999993
1.318924,103.809032,14.999993
1.318934,103.809044,14.999993
1.318944,103.809056,14.999993
1.318954,103.809068,14.999993
1.318962,103.809081,14.999993
1.318971,103.809091,14.999993
1.318979,103.809102,14.999993
1.318987,103.809115,14.999993
1.318996,103.809125,14.999993
1.319004,103.809136,14.999993
1.319012,103.809149,14.999993
1.319021,103.809159,14.999993
1.319029,103.809170,14.999993
1.319037,103.809183,14.999993
1.319046,103.809193,14.999993
1.319054,103.809206,14.999993
1.319062,103.809216,14.999993
1.319071,103.809227,14.999993
1.319079,103.809240,14.999993
1.319088,103.809250,14.999993
1.319096,103.809261,14.999993
1.319104,103.809274,14.999993
1.319112,103.809286,14.999993
1.319120,103.809298,14.999993
1.319128,103.809310,14.999993
1.319136,103.809322,14.999993
1.319144,103.809334,14.999993
1.319152,103.809346,14.999993
1.319160,103.809358,14.999993
1.319168,103.809370,14.999993
1.319176,103.809382,14.999993
1.319184,103.809394,14.999993
1.319193,103.809405,14.999993
1.319201,103.809418,14.999993
1.319210,103.809429,14.999993
1.319219,103.809441,14.999993
1.319226,103.809454,14.999993
1.319233,103.809466,14.999993
1.319239,103.809477,14.999993
1.319245,103.809488,14.999993
1.319251,103.809500,14.999993
1.319257,103.809511,14.999993
1.319263,103.809522,14.999993
1.319269,103.809534,14.999993
1.319275,103.809545,14.999993
1.319281,103.809556,14.999993
1.319287,103.809568,14.999993
1.319293,103.809579,14.999993
1.319299,103.809590,14.999993
1.319304,103.809601,14.999993
1.319311,103.809613,14.999993
1.319316,103.809624,14.999993
1.319322,103.809635,14.999993
1.319328,103.809647,14.999993
1.319334,103.809658,14.999993
1.319340,103.809669,14.999993
1.319345,103.809680,14.999993
1.319351,103.809692,14.999993
1.319357,103.809703,14.999993
1.319363,103.809714,14.999993
1.319369,103.809725,14.999993
1.319374,103.809737,14.999993
1.319380,103.809748,14.999993
1.319386,103.809759,14.999993
1.319392,103.809770,14.999993
1.319398,103.809782,14.999993
1.319404,103.809793,14.999993
1.319409,103.809804,14.999993
1.319415,103.809815,14.999993
1.319421,103.809826,14.999993
1.319427,103.809838,14.999993
1.319432,103.809849,14.999993
1.319438,103.809860,14.999993
1.319444,103.809871,14.999993
1.319450,103.809883,14.999993
1.319456,103.809894,14.999993
1.319461,103.809905,14.999993
1.319467,103.809916,14.999993
1.319472,103.809927,14.999993
1.319477,103.809939,14.999993
1.319482,103.809950,14.999993
1.319487,103.809961,14.999993
1.319492,103.809972,14.999993
1.319497,103.809984,14.999993
1.319502,103.809995,14.999993
1.319507,103.810006,14.999993
1.319512,103.810017,14.999993
1.319517,103.810028,14.999993
1.319522,103.810040,14.999993
1.319527,103.810051,14.999993
1.319532,103.810062,14.999993
1.319537,103.810073,14.999993
1.319542,103.810084,14.999993
1.319547,103.810096,14.999993
1.319552,103.810107,14.999993
1.319557,103.810118,14.999993
1.319562,103.810129,14.999993
1.319567,103.810140,14.999993
1.319572,103.810152,14.999993
1.319577,103.810164,14.999993
1.319583,103.810175,14.999993
1.319588,103.810187,14.999993
1.319593,103.810199,14.999993
1.319598,103.810210,14.999993
1.319603,103.810221,14.999993
1.319608,103.810232,14.999993
1.319613,103.810243,14.999993
1.319617,103.810254,14.999993
1.319623,103.810265,14.999993
1.319627,103.810276,14.999993
1.319632,103.810287,14.999993
1.319637,103.810299,14.999993
1.319642,103.810309,14.999993
1.319647,103.810321,14.999993
1.319652,103.810332,14.999993
1.319657,103.810343,14.999993
1.319662,103.810354,14.999993
1.319667,103.810365,14.999993
1.319672,103.810376,14.999993
1.319677,103.810387,14.999993
1.319682,103.810398,14.999993
1.319687,103.810410,14.999993
1.319691,103.810421,14.999993
1.319696,103.810432,14.999993
1.319701,103.810443,14.999993
1.319706,103.810454,14.999993
1.319711,103.810466,14.999993
1.319716,103.810477,14.999993
1.319721,103.810488,14.999993
1.319725,103.810499,14.999993
1.319730,103.810511,14.999993
1.319735,103.810522,14.999993
1.319740,103.810533,14.999993
1.319745,103.810544,14.999993
1.319750,103.810556,14.999993
1.319755,103.810567,14.999993
1.319760,103.810578,14.999993
1.319765,103.810589,14.999993
1.319769,103.810600,14.999993
1.319774,103.810612,14.999993
1.319779,103.810623,14.999993
1.319784,103.810634,14.999993
1.319789,103.810645,14.999993
1.319794,103.810657,14.999993
1.319800,103.810669,14.999993
1.319805,103.810681,14.999993
1.319810,103.810693,14.999993
1.319816,103.810705,14.999993
1.319821,103.810717,14.999993
1.319826,103.810729,14.999993
1.319832,103.810741,14.999993
1.319837,103.810753,14.999993
1.319843,103.810765,14.999993
1.319849,103.810776,14.999993
1.319855,103.810788,14.999993
1.319861,103.810799,14.999993
1.319867,103.810811,14.999993
1.319873,103.810822,14.999993
1.319879,103.810834,14.999993
1.319884,103.810845,14.999993
1.319890,103.810856,14.999993
1.319896,103.810868,14.999993
1.319902,103.810879,14.999993
1.319908,103.810891,14.999993
1.319914,103.810902,14.999993
1.319920,103.810914,14.999993
1.319926,103.810925,14.999993
1.319932,103.810936,14.999993
1.319938,103.810948,14.999993
1.319944,103.810959,14.999993
1.319949,103.810971,14.999993
1.319956,103.810982,14.999993
1.319962,103.810993,14.999993
1.319968,103.811005,14.999993
1.319975,103.811016,14.999993
1.319981,103.811027,14.999993
1.319987,103.811039,14.999993
1.319993,103.811050,14.999993
1.320000,103.811061,14.999993
1.320006,103.811073,14.999993
1.320012,103.811084,14.999993
1.320018,103.811095,14.999993
1.320025,103.811107,14.999993
1.320031,103.811118,14.999993
1.320037,103.811129,14.999993
1.320043,103.811141,14.999993
1.320050,103.811152,14.999993
1.320056,103.811163,14.999993
1.320062,103.811175,14.999993
1.320068,103.811186,14.999993
1.320075,103.811197,14.999993
1.320081,103.811209,14.999993
1.320087,103.811220,14.999993
1.320093,103.811231,14.999993
1.320100,103.811242,14.999993
1.320106,103.811254,14.999993
1.320112,103.811265,14.999993
1.320119,103.811276,14.999993
1.320125,103.811288,14.999993
1.320131,103.811299,14.999993
1.320138,103.811310,14.999993
1.320146,103.811322,14.999993
1.320155,103.811331,14.999993
1.320166,103.811341,14.999993
1.320189,103.811353,14.999993
1.320207,103.811362,14.999993
1.320228,103.811372,14.999993
1.320244,103.811383,14.999993
1.320254,103.811395,14.999993
1.320268,103.811406,14.999993
1.320279,103.811418,14.999993
1.320291,103.811428,14.999993
1.320303,103.811439,14.999993
1.320316,103.811451,14.999993
1.320329,103.811462,14.999993
1.320341,103.811474,14.999993
1.320354,103.811485,14.999993
1.320367,103.811497,14.999993
1.320379,103.811508,14.999993
1.320392,103.811520,14.999993
1.320405,103.811531,14.999993
1.320417,103.811542,14.999993
1.320430,103.811554,14.999993
1.320442,103.811565,14.999993
1.320454,103.811577,14.999993
1.320467,103.811589,14.999993
1.320478,103.811601,14.999993
1.320490,103.811613,14.999993
1.320502,103.811625,14.999993
1.320514,103.811636,14.999993
1.320525,103.811648,14.999993
1.320537,103.811659,14.999993
1.320549,103.811671,14.999993
1.320561,103.811683,14.999993
1.320573,103.811695,14.999993
1.320585,103.811707,14.999993
1.320597,103.811719,14.999993
1.320609,103.811731,14.999993
1.320621,103.811743,14.999993
1.320633,103.811754,14.999993
1.320646,103.811766,14.999993
1.320659,103.811777,14.999993
1.320672,103.811788,14.999993
1.320684,103.811800,14.999993
1.320697,103.811811,14.999993
1.320710,103.811822,14.999993
1.320722,103.811834,14.999993
1.320735,103.811845,14.999993
1.320748,103.811856,14.999993
1.320760,103.811868,14.999993
1.320773,103.811879,14.999993
1.320786,103.811890,14.999993
1.320799,103.811902,14.999993
1.320811,103.811913,14.999993
1.320825,103.811925,14.999993
1.320839,103.811937,14.999993
1.320853,103.811949,14.999993
1.320867,103.811961,14.999993
1.320881,103.811973,14.999993
1.320895,103.811985,14.999993
1.320909,103.811997,14.999993
1.320923,103.812009,14.999993
1.320937,103.812021,14.999993
1.320951,103.812033,14.999993
1.320964,103.812045,14.999993
1.320976,103.812056,14.999993
1.320988,103.812067,14.999993
1.321001,103.812078,14.999993
1.321013,103.812090,14.999993
1.321025,103.812101,14.999993
1.321037,103.812112,14.999993
1.321050,103.812124,14.999993
1.321062,103.812135,14.999993
1.321074,103.812146,14.999993
1.321087,103.812157,14.999993
1.321099,103.812169,14.999993
1.321111,103.812180,14.999993
1.321123,103.812191,14.999993
1.321136,103.812202,14.999993
1.321148,103.812214,14.999993
1.321160,103.812225,14.999993
1.321172,103.812236,14.999993
1.321185,103.812247,14.999993
1.321197,103.812259,14.999993
1.321209,103.812270,14.999993
1.321221,103.812281,14.999993
1.321234,103.812292,14.999993
1.321246,103.812303,14.999993
1.321258,103.812315,14.999993
1.321270,103.812326,14.999993
1.321283,103.812337,14.999993
1.321295,103.812348,14.999993
1.321307,103.812360,14.999993
1.321319,103.812371,14.999993
1.321332,103.812382,14.999993
1.321344,103.812394,14.999993
1.321356,103.812405,14.999993
1.321369,103.812416,14.999993
1.321381,103.812427,14.999993
1.321393,103.812439,14.999993
1.321405,103.812450,14.999993
1.321417,103.812461,14.999993
1.321430,103.812472,14.999993
1.321442,103.812484,14.999993
1.321454,103.812495,14.999993
1.321467,103.812506,14.999993
1.321480,103.812517,14.999993
1.321492,103.812528,14.999993
1.321505,103.812540,14.999993
1.321518,103.812551,14.999993
1.321531,103.812562,14.999993
1.321543,103.812573,14.999993
1.321556,103.812585,14.999993
1.321569,103.812596,14.999993
1.321582,103.812607,14.999993
1.321594,103.812618,14.999993
1.321607,103.812630,14.999993
1.321620,103.812641,14.999993
1.321633,103.812652,14.999993
1.321650,103.812663,14.999993
1.321665,103.812675,14.999993
1.321683,103.812687,14.999993
1.321700,103.812699,14.999993
1.321719,103.812711,14.999993
1.321738,103.812723,14.999993
1.321757,103.812735,14.999993
1.321776,103.812747,14.999993
1.321796,103.812759,14.999993
1.321816,103.812771,14.999993
1.321837,103.812783,14.999993
1.321859,103.812796,14.999993
1.321883,103.812809,14.999993
1.321906,103.812821,14.999993
1.321930,103.812833,14.999993
1.321957,103.812846,14.999993
1.321988,103.812860,14.999993
1.322025,103.812873,14.999993
1.322062,103.812887,14.999993
1.322101,103.812900,14.999993
1.322142,103.812912,14.999993
1.322182,103.812922,14.999993
1.322223,103.812935,14.999993
1.322262,103.812947,14.999993
1.322299,103.812959,14.999993
1.322337,103.812972,14.999993
1.322376,103.812984,14.999993
1.322414,103.812996,14.999993
1.322452,103.813008,14.999993
1.322490,103.813020,14.999993
1.322530,103.813032,14.999993
1.322549,103.813038,14.999993
1.322568,103.813044,14.999993
1.322588,103.813048,14.999993
1.322628,103.813059,14.999993
1.322703,103.813072,14.999993
1.322742,103.813073,14.999993
1.322777,103.813067,14.999993
1.322790,103.813057,14.999993
1.322817,103.813047,14.999993
1.322842,103.813034,14.999993
1.322861,103.813019,14.999993
1.322884,103.813004,14.999993
1.322893,103.812988,14.999993
1.322908,103.812974,14.999993
1.322920,103.812960,14.999993
1.322932,103.812947,14.999993
1.322939,103.812933,14.999993
1.322945,103.812921,14.999993
1.322954,103.812910,14.999993
1.322963,103.812899,14.999993
1.322973,103.812887,14.999993
1.322983,103.812876,14.999993
1.322994,103.812865,14.999993
1.323004,103.812853,14.999993
1.323014,103.812842,14.999993
1.323025,103.812830,14.999993
1.323035,103.812819,14.999993
1.323045,103.812808,14.999993
1.323055,103.812797,14.999993
1.323061,103.812785,14.999993
1.323066,103.812774,14.999993
1.323068,103.812763,14.999993
1.323069,103.812752,14.999993
1.323070,103.812740,14.999993
1.323071,103.812729,14.999993
1.323072,103.812717,14.999993
1.323073,103.812706,14.999993
1.323074,103.812695,14.999993
1.323076,103.812683,14.999993
1.323076,103.812672,14.999993
1.323078,103.812660,14.999993
1.323079,103.812649,14.999993
1.323080,103.812637,14.999993
1.323081,103.812626,14.999993
1.323082,103.812614,14.999993
1.323083,103.812603,14.999993
1.323084,103.812592,14.999993
1.323085,103.812580,14.999993
1.323086,103.812569,14.999993
1.323087,103.812557,14.999993
1.323088,103.812546,14.999993
1.323090,103.812534,14.999993
1.323091,103.812523,14.999993
1.323092,103.812511,14.999993
1.323093,103.812499,14.999993
1.323095,103.812487,14.999993
1.323096,103.812475,14.999993
1.323098,103.812463,14.999993
1.323099,103.812451,14.999993
1.323101,103.812438,14.999993
1.323102,103.812427,14.999993
1.323103,103.812415,14.999993
1.323104,103.812404,14.999993
1.323105,103.812393,14.999993
1.323106,103.812382,14.999993
1.323107,103.812370,14.999993
1.323109,103.812359,14.999993
1.323110,103.812348,14.999993
1.323111,103.812336,14.999993
1.323112,103.812325,14.999993
1.323113,103.812314,14.999993
1.323114,103.812302,14.999993
1.323116,103.812291,14.999993
1.323117,103.812280,14.999993
1.323118,103.812269,14.999993
1.323119,103.812257,14.999993
1.323120,103.812246,14.999993
1.323121,103.812235,14.999993
1.323122,103.812224,14.999993
1.323123,103.812212,14.999993
1.323125,103.812201,14.999993
1.323126,103.812190,14.999993
1.323127,103.812179,14.999993
1.323128,103.812167,14.999993
1.323129,103.812156,14.999993
1.323130,103.812145,14.999993
1.323132,103.812134,14.999993
1.323133,103.812122,14.999993
1.323134,103.812111,14.999993
1.323135,103.812100,14.999993
1.323136,103.812088,14.999993
1.323137,103.812077,14.999993
1.323138,103.812066,14.999993
1.323140,103.812055,14.999993
1.323141,103.812043,14.999993
1.323144,103.812030,14.999993
1.323145,103.812018,14.999993
1.323147,103.812006,14.999993
1.323149,103.811994,14.999993
1.323151,103.811982,14.999993
1.323152,103.811969,14.999993
1.323154,103.811957,14.999993
1.323155,103.811945,14.999993
1.323157,103.811933,14.999993
1.323158,103.811921,14.999993
1.323160,103.811909,14.999993
1.323161,103.811898,14.999993
1.323163,103.811886,14.999993
1.323164,103.811875,14.999993
1.323166,103.811864,14.999993
1.323167,103.811852,14.999993
1.323169,103.811841,14.999993
1.323170,103.811830,14.999993
1.323172,103.811818,14.999993
1.323173,103.811807,14.999993
1.323175,103.811796,14.999993
1.323176,103.811784,14.999993
1.323178,103.811773,14.999993
1.323181,103.811761,14.999993
1.323184,103.811749,14.999993
1.323187,103.811737,14.999993
1.323190,103.811725,14.999993
1.323193,103.811712,14.999993
1.323196,103.811700,14.999993
1.323199,103.811688,14.999993
1.323202,103.811676,14.999993
1.323207,103.811664,14.999993
1.323209,103.811652,14.999993
1.323212,103.811640,14.999993
1.323217,103.811627,14.999993
1.323221,103.811615,14.999993
1.323226,103.811603,14.999993
1.323230,103.811591,14.999993
1.323235,103.811579,14.999993
1.323240,103.811567,14.999993
1.323244,103.811555,14.999993
1.323248,103.811542,14.999993
1.323252,103.811530,14.999993
1.323256,103.811518,14.999993
1.323260,103.811506,14.999993
1.323264,103.811494,14.999993
1.323266,103.811482,14.999993
1.323272,103.811470,14.999993
1.323278,103.811459,14.999993
1.323283,103.811448,14.999993
1.323288,103.811437,14.999993
1.323294,103.811426,14.999993
1.323299,103.811414,14.999993
1.323304,103.811403,14.999993
1.323310,103.811392,14.999993
1.323315,103.811381,14.999993
1.323320,103.811370,14.999993
1.323326,103.811358,14.999993
1.323331,103.811347,14.999993
1.323336,103.811336,14.999993
1.323342,103.811325,14.999993
1.323347,103.811313,14.999993
1.323352,103.811302,14.999993
1.323357,103.811291,14.999993
1.323363,103.811280,14.999993
1.323368,103.811268,14.999993
1.323373,103.811257,14.999993
1.323378,103.811246,14.999993
1.323384,103.811235,14.999993
1.323390,103.811223,14.999993
1.323397,103.811211,14.999993
1.323405,103.811199,14.999993
1.323413,103.811187,14.999993
1.323421,103.811175,14.999993
1.323429,103.811163,14.999993
1.323436,103.811152,14.999993
1.323443,103.811141,14.999993
1.323450,103.811130,14.999993
1.323458,103.811118,14.999993
1.323465,103.811107,14.999993
1.323472,103.811096,14.999993
1.323479,103.811085,14.999993
1.323486,103.811074,14.999993
1.323493,103.811062,14.999993
1.323501,103.811052,14.999993
1.323508,103.811040,14.999993
1.323515,103.811029,14.999993
1.323522,103.811018,14.999993
1.323529,103.811006,14.999993
1.323537,103.810996,14.999993
1.323544,103.810984,14.999993
1.323551,103.810973,14.999993
1.323558,103.810961,14.999993
1.323566,103.810951,14.999993
1.323573,103.810939,14.999993
1.323580,103.810928,14.999993
1.323587,103.810917,14.999993
1.323594,103.810905,14.999993
1.323602,103.810895,14.999993
1.323609,103.810883,14.999993
1.323616,103.810872,14.999993
1.323623,103.810861,14.999993
1.323631,103.810849,14.999993
1.323638,103.810838,14.999993
1.323645,103.810827,14.999993
1.323652,103.810816,14.999993
1.323659,103.810805,14.999993
1.323666,103.810793,14.999993
1.323674,103.810783,14.999993
